lcl|6987|num|1604|OTU|217,gi|23097455|ref|NC_004193.1|,81.102,254,39,7,1,249,98029,98278,3.81e-47,195
lcl|6987|num|1604|OTU|217,gi|23097455|ref|NC_004193.1|,81.102,254,39,7,1,249,104010,104259,3.81e-47,195
lcl|6987|num|1604|OTU|217,gi|23097455|ref|NC_004193.1|,81.102,254,39,7,1,249,214930,215179,3.81e-47,195
lcl|6987|num|1604|OTU|217,gi|23097455|ref|NC_004193.1|,81.102,254,39,7,1,249,670972,671221,3.81e-47,195
lcl|6987|num|1604|OTU|217,gi|23097455|ref|NC_004193.1|,81.102,254,39,7,1,249,958290,958539,3.81e-47,195
lcl|6987|num|1604|OTU|217,gi|23097455|ref|NC_004193.1|,81.102,254,39,7,1,249,2354655,2354406,3.81e-47,195
lcl|6987|num|1604|OTU|217,gi|470160151|ref|NC_020507.1|,80.800,250,47,1,1,249,10352,10601,3.81e-47,195
lcl|6987|num|1604|OTU|217,gi|470160151|ref|NC_020507.1|,80.800,250,47,1,1,249,30820,31069,3.81e-47,195
lcl|6987|num|1604|OTU|217,gi|470160151|ref|NC_020507.1|,80.800,250,47,1,1,249,91077,91326,3.81e-47,195
lcl|6987|num|1604|OTU|217,gi|470160151|ref|NC_020507.1|,80.800,250,47,1,1,249,96933,97182,3.81e-47,195
lcl|6987|num|1604|OTU|217,gi|470160151|ref|NC_020507.1|,80.800,250,47,1,1,249,167039,167288,3.81e-47,195
lcl|6987|num|1604|OTU|217,gi|470160151|ref|NC_020507.1|,80.800,250,47,1,1,249,172038,172287,3.81e-47,195
lcl|6987|num|1604|OTU|217,gi|470160151|ref|NC_020507.1|,80.800,250,47,1,1,249,947235,947484,3.81e-47,195
lcl|6987|num|1604|OTU|217,gi|470160151|ref|NC_020507.1|,80.400,250,48,1,1,249,635972,636221,1.77e-45,189
lcl|6987|num|1604|OTU|217,gi|430755491|ref|NC_019896.1|,80.800,250,47,1,1,249,3128184,3127935,3.81e-47,195
lcl|6987|num|1604|OTU|217,gi|430755491|ref|NC_019896.1|,80.800,250,47,1,1,249,3421519,3421270,3.81e-47,195
lcl|6987|num|1604|OTU|217,gi|430755491|ref|NC_019896.1|,80.800,250,47,1,1,249,3871745,3871496,3.81e-47,195
lcl|6987|num|1604|OTU|217,gi|430755491|ref|NC_019896.1|,80.800,250,47,1,1,249,3876744,3876495,3.81e-47,195
lcl|6987|num|1604|OTU|217,gi|430755491|ref|NC_019896.1|,80.800,250,47,1,1,249,3946961,3946712,3.81e-47,195
lcl|6987|num|1604|OTU|217,gi|430755491|ref|NC_019896.1|,80.800,250,47,1,1,249,3952817,3952568,3.81e-47,195
lcl|6987|num|1604|OTU|217,gi|430755491|ref|NC_019896.1|,80.800,250,47,1,1,249,4012997,4012748,3.81e-47,195
lcl|6987|num|1604|OTU|217,gi|430755491|ref|NC_019896.1|,80.800,250,47,1,1,249,4033466,4033217,3.81e-47,195
lcl|6987|num|1604|OTU|217,gi|430755491|ref|NC_019896.1|,80.478,251,47,2,1,249,1048919,1049169,4.92e-46,191
lcl|6987|num|1604|OTU|217,gi|429503531|ref|NC_019842.1|,80.800,250,47,1,1,249,10300,10549,3.81e-47,195
lcl|6987|num|1604|OTU|217,gi|429503531|ref|NC_019842.1|,80.800,250,47,1,1,249,32017,32266,3.81e-47,195
lcl|6987|num|1604|OTU|217,gi|429503531|ref|NC_019842.1|,80.800,250,47,1,1,249,91737,91986,3.81e-47,195
lcl|6987|num|1604|OTU|217,gi|429503531|ref|NC_019842.1|,80.800,250,47,1,1,249,97562,97811,3.81e-47,195
lcl|6987|num|1604|OTU|217,gi|429503531|ref|NC_019842.1|,80.800,250,47,1,1,249,162146,162395,3.81e-47,195
lcl|6987|num|1604|OTU|217,gi|429503531|ref|NC_019842.1|,80.800,250,47,1,1,249,592695,592944,3.81e-47,195
lcl|6987|num|1604|OTU|217,gi|429503531|ref|NC_019842.1|,80.800,250,47,1,1,249,879924,880173,3.81e-47,195
lcl|6987|num|1604|OTU|217,gi|429503531|ref|NC_019842.1|,80.800,250,47,1,1,249,2959744,2959495,3.81e-47,195
lcl|6987|num|1604|OTU|217,gi|429503531|ref|NC_019842.1|,80.400,250,48,1,1,249,172414,172663,1.77e-45,189
lcl|6987|num|1604|OTU|217,gi|350264100|ref|NC_016047.1|,80.800,250,47,1,1,249,10347,10596,3.81e-47,195
lcl|6987|num|1604|OTU|217,gi|350264100|ref|NC_016047.1|,80.800,250,47,1,1,249,30958,31207,3.81e-47,195
lcl|6987|num|1604|OTU|217,gi|350264100|ref|NC_016047.1|,80.800,250,47,1,1,249,91149,91398,3.81e-47,195
lcl|6987|num|1604|OTU|217,gi|350264100|ref|NC_016047.1|,80.800,250,47,1,1,249,97006,97255,3.81e-47,195
lcl|6987|num|1604|OTU|217,gi|350264100|ref|NC_016047.1|,80.800,250,47,1,1,249,161544,161793,3.81e-47,195
lcl|6987|num|1604|OTU|217,gi|350264100|ref|NC_016047.1|,80.800,250,47,1,1,249,222021,222270,3.81e-47,195
lcl|6987|num|1604|OTU|217,gi|350264100|ref|NC_016047.1|,80.800,250,47,1,1,249,282498,282747,3.81e-47,195
lcl|6987|num|1604|OTU|217,gi|350264100|ref|NC_016047.1|,80.800,250,47,1,1,249,764918,765167,3.81e-47,195
lcl|6987|num|1604|OTU|217,gi|350264100|ref|NC_016047.1|,80.800,250,47,1,1,249,1058748,1058997,3.81e-47,195
lcl|6987|num|1604|OTU|217,gi|350264100|ref|NC_016047.1|,80.800,250,47,1,1,249,3117034,3116785,3.81e-47,195
lcl|6987|num|1604|OTU|217,gi|452854062|ref|NC_020410.1|,80.800,250,47,1,1,249,10348,10597,3.81e-47,195
lcl|6987|num|1604|OTU|217,gi|452854062|ref|NC_020410.1|,80.800,250,47,1,1,249,31911,32160,3.81e-47,195
lcl|6987|num|1604|OTU|217,gi|452854062|ref|NC_020410.1|,80.800,250,47,1,1,249,91774,92023,3.81e-47,195
lcl|6987|num|1604|OTU|217,gi|452854062|ref|NC_020410.1|,80.800,250,47,1,1,249,97658,97907,3.81e-47,195
lcl|6987|num|1604|OTU|217,gi|452854062|ref|NC_020410.1|,80.800,250,47,1,1,249,162303,162552,3.81e-47,195
lcl|6987|num|1604|OTU|217,gi|452854062|ref|NC_020410.1|,80.800,250,47,1,1,249,172576,172825,3.81e-47,195
lcl|6987|num|1604|OTU|217,gi|452854062|ref|NC_020410.1|,80.800,250,47,1,1,249,833035,833284,3.81e-47,195
lcl|6987|num|1604|OTU|217,gi|452854062|ref|NC_020410.1|,80.800,250,47,1,1,249,2906985,2906736,3.81e-47,195
lcl|6987|num|1604|OTU|217,gi|452854062|ref|NC_020410.1|,80.400,250,48,1,1,249,583122,583371,1.77e-45,189
lcl|6987|num|1604|OTU|217,gi|451344759|ref|NC_020272.1|,80.800,250,47,1,1,249,980661,980910,3.81e-47,195
lcl|6987|num|1604|OTU|217,gi|451344759|ref|NC_020272.1|,80.800,250,47,1,1,249,3090920,3090671,3.81e-47,195
lcl|6987|num|1604|OTU|217,gi|451344759|ref|NC_020272.1|,80.800,250,47,1,1,249,3352129,3351880,3.81e-47,195
lcl|6987|num|1604|OTU|217,gi|451344759|ref|NC_020272.1|,80.800,250,47,1,1,249,3754658,3754409,3.81e-47,195
lcl|6987|num|1604|OTU|217,gi|451344759|ref|NC_020272.1|,80.800,250,47,1,1,249,3760485,3760236,3.81e-47,195
lcl|6987|num|1604|OTU|217,gi|451344759|ref|NC_020272.1|,80.800,250,47,1,1,249,3766376,3766127,3.81e-47,195
lcl|6987|num|1604|OTU|217,gi|451344759|ref|NC_020272.1|,80.800,250,47,1,1,249,3830965,3830716,3.81e-47,195
lcl|6987|num|1604|OTU|217,gi|451344759|ref|NC_020272.1|,80.800,250,47,1,1,249,3836792,3836543,3.81e-47,195
lcl|6987|num|1604|OTU|217,gi|451344759|ref|NC_020272.1|,80.800,250,47,1,1,249,3896822,3896573,3.81e-47,195
lcl|6987|num|1604|OTU|217,gi|451344759|ref|NC_020272.1|,80.800,250,47,1,1,249,3918560,3918311,3.81e-47,195
lcl|6987|num|1604|OTU|217,gi|449092714|ref|NC_020244.1|,80.800,250,47,1,1,249,10566,10815,3.81e-47,195
lcl|6987|num|1604|OTU|217,gi|449092714|ref|NC_020244.1|,80.800,250,47,1,1,249,32033,32282,3.81e-47,195
lcl|6987|num|1604|OTU|217,gi|449092714|ref|NC_020244.1|,80.800,250,47,1,1,249,92346,92595,3.81e-47,195
lcl|6987|num|1604|OTU|217,gi|449092714|ref|NC_020244.1|,80.800,250,47,1,1,249,98202,98451,3.81e-47,195
lcl|6987|num|1604|OTU|217,gi|449092714|ref|NC_020244.1|,80.800,250,47,1,1,249,168360,168609,3.81e-47,195
lcl|6987|num|1604|OTU|217,gi|449092714|ref|NC_020244.1|,80.800,250,47,1,1,249,173359,173608,3.81e-47,195
lcl|6987|num|1604|OTU|217,gi|449092714|ref|NC_020244.1|,80.800,250,47,1,1,249,622377,622626,3.81e-47,195
lcl|6987|num|1604|OTU|217,gi|387896523|ref|NC_017912.1|,80.800,250,47,1,1,249,10574,10823,3.81e-47,195
lcl|6987|num|1604|OTU|217,gi|387896523|ref|NC_017912.1|,80.800,250,47,1,1,249,32140,32389,3.81e-47,195
lcl|6987|num|1604|OTU|217,gi|387896523|ref|NC_017912.1|,80.800,250,47,1,1,249,91996,92245,3.81e-47,195
lcl|6987|num|1604|OTU|217,gi|387896523|ref|NC_017912.1|,80.800,250,47,1,1,249,97823,98072,3.81e-47,195
lcl|6987|num|1604|OTU|217,gi|387896523|ref|NC_017912.1|,80.800,250,47,1,1,249,162416,162665,3.81e-47,195
lcl|6987|num|1604|OTU|217,gi|387896523|ref|NC_017912.1|,80.800,250,47,1,1,249,172688,172937,3.81e-47,195
lcl|6987|num|1604|OTU|217,gi|387896523|ref|NC_017912.1|,80.800,250,47,1,1,249,583252,583501,3.81e-47,195
lcl|6987|num|1604|OTU|217,gi|387896523|ref|NC_017912.1|,80.800,250,47,1,1,249,859074,859323,3.81e-47,195
lcl|6987|num|1604|OTU|217,gi|387896523|ref|NC_017912.1|,80.800,250,47,1,1,249,3204781,3204532,3.81e-47,195
lcl|6987|num|1604|OTU|217,gi|386756580|ref|NC_017743.1|,80.800,250,47,1,1,249,10290,10539,3.81e-47,195
lcl|6987|num|1604|OTU|217,gi|386756580|ref|NC_017743.1|,80.800,250,47,1,1,249,30755,31004,3.81e-47,195
lcl|6987|num|1604|OTU|217,gi|386756580|ref|NC_017743.1|,80.800,250,47,1,1,249,91128,91377,3.81e-47,195
lcl|6987|num|1604|OTU|217,gi|386756580|ref|NC_017743.1|,80.800,250,47,1,1,249,96986,97235,3.81e-47,195
lcl|6987|num|1604|OTU|217,gi|386756580|ref|NC_017743.1|,80.800,250,47,1,1,249,161481,161730,3.81e-47,195
lcl|6987|num|1604|OTU|217,gi|386756580|ref|NC_017743.1|,80.800,250,47,1,1,249,167097,167346,3.81e-47,195
lcl|6987|num|1604|OTU|217,gi|386756580|ref|NC_017743.1|,80.800,250,47,1,1,249,172101,172350,3.81e-47,195
lcl|6987|num|1604|OTU|217,gi|386756580|ref|NC_017743.1|,80.800,250,47,1,1,249,655559,655808,3.81e-47,195
lcl|6987|num|1604|OTU|217,gi|386756580|ref|NC_017743.1|,80.800,250,47,1,1,249,1000027,1000276,3.81e-47,195
lcl|6987|num|1604|OTU|217,gi|386756580|ref|NC_017743.1|,80.800,250,47,1,1,249,3042877,3042628,3.81e-47,195
lcl|6987|num|1604|OTU|217,gi|321311376|ref|NC_014976.1|,80.800,250,47,1,1,249,1186870,1186621,3.81e-47,195
lcl|6987|num|1604|OTU|217,gi|321311376|ref|NC_014976.1|,80.800,250,47,1,1,249,2222367,2222616,3.81e-47,195
lcl|6987|num|1604|OTU|217,gi|321311376|ref|NC_014976.1|,80.800,250,47,1,1,249,2242837,2243086,3.81e-47,195
lcl|6987|num|1604|OTU|217,gi|321311376|ref|NC_014976.1|,80.800,250,47,1,1,249,2306827,2307076,3.81e-47,195
lcl|6987|num|1604|OTU|217,gi|321311376|ref|NC_014976.1|,80.800,250,47,1,1,249,2311831,2312080,3.81e-47,195
lcl|6987|num|1604|OTU|217,gi|321311376|ref|NC_014976.1|,80.800,250,47,1,1,249,2376331,2376580,3.81e-47,195
lcl|6987|num|1604|OTU|217,gi|321311376|ref|NC_014976.1|,80.800,250,47,1,1,249,2382021,2382270,3.81e-47,195
lcl|6987|num|1604|OTU|217,gi|321311376|ref|NC_014976.1|,80.800,250,47,1,1,249,2387026,2387275,3.81e-47,195
lcl|6987|num|1604|OTU|217,gi|321311376|ref|NC_014976.1|,80.800,250,47,1,1,249,2825942,2826191,3.81e-47,195
lcl|6987|num|1604|OTU|217,gi|321311376|ref|NC_014976.1|,80.800,250,47,1,1,249,3158111,3158360,3.81e-47,195
lcl|6987|num|1604|OTU|217,gi|402774243|ref|NC_018520.1|,80.800,250,47,1,1,249,10352,10601,3.81e-47,195
lcl|6987|num|1604|OTU|217,gi|402774243|ref|NC_018520.1|,80.800,250,47,1,1,249,91077,91326,3.81e-47,195
lcl|6987|num|1604|OTU|217,gi|402774243|ref|NC_018520.1|,80.800,250,47,1,1,249,96933,97182,3.81e-47,195
lcl|6987|num|1604|OTU|217,gi|402774243|ref|NC_018520.1|,80.800,250,47,1,1,249,161434,161683,3.81e-47,195
lcl|6987|num|1604|OTU|217,gi|402774243|ref|NC_018520.1|,80.800,250,47,1,1,249,167045,167294,3.81e-47,195
lcl|6987|num|1604|OTU|217,gi|402774243|ref|NC_018520.1|,80.800,250,47,1,1,249,172049,172298,3.81e-47,195
lcl|6987|num|1604|OTU|217,gi|402774243|ref|NC_018520.1|,80.800,250,47,1,1,249,615476,615725,3.81e-47,195
lcl|6987|num|1604|OTU|217,gi|402774243|ref|NC_018520.1|,80.800,250,47,1,1,249,926735,926984,3.81e-47,195
lcl|6987|num|1604|OTU|217,gi|402774243|ref|NC_018520.1|,80.800,250,47,1,1,249,3109537,3109288,3.81e-47,195
lcl|6987|num|1604|OTU|217,gi|402774243|ref|NC_018520.1|,80.400,250,48,1,1,249,30820,31069,1.77e-45,189
lcl|6987|num|1604|OTU|217,gi|311066968|ref|NC_014639.1|,80.800,250,47,1,1,249,96298,96547,3.81e-47,195
lcl|6987|num|1604|OTU|217,gi|311066968|ref|NC_014639.1|,80.800,250,47,1,1,249,406079,406328,3.81e-47,195
lcl|6987|num|1604|OTU|217,gi|311066968|ref|NC_014639.1|,80.800,250,47,1,1,249,2607106,2606857,3.81e-47,195
lcl|6987|num|1604|OTU|217,gi|311066968|ref|NC_014639.1|,80.800,250,47,1,1,249,3638796,3639045,3.81e-47,195
lcl|6987|num|1604|OTU|217,gi|311066968|ref|NC_014639.1|,80.800,250,47,1,1,249,3659368,3659617,3.81e-47,195
lcl|6987|num|1604|OTU|217,gi|311066968|ref|NC_014639.1|,80.800,250,47,1,1,249,3719740,3719989,3.81e-47,195
lcl|6987|num|1604|OTU|217,gi|311066968|ref|NC_014639.1|,80.800,250,47,1,1,249,3784701,3784950,3.81e-47,195
lcl|6987|num|1604|OTU|217,gi|308171891|ref|NC_014551.1|,80.800,250,47,1,1,249,10306,10555,3.81e-47,195
lcl|6987|num|1604|OTU|217,gi|308171891|ref|NC_014551.1|,80.800,250,47,1,1,249,32046,32295,3.81e-47,195
lcl|6987|num|1604|OTU|217,gi|308171891|ref|NC_014551.1|,80.800,250,47,1,1,249,92059,92308,3.81e-47,195
lcl|6987|num|1604|OTU|217,gi|308171891|ref|NC_014551.1|,80.800,250,47,1,1,249,97946,98195,3.81e-47,195
lcl|6987|num|1604|OTU|217,gi|308171891|ref|NC_014551.1|,80.800,250,47,1,1,249,162203,162452,3.81e-47,195
lcl|6987|num|1604|OTU|217,gi|308171891|ref|NC_014551.1|,80.800,250,47,1,1,249,168113,168362,3.81e-47,195
lcl|6987|num|1604|OTU|217,gi|308171891|ref|NC_014551.1|,80.800,250,47,1,1,249,173468,173717,3.81e-47,195
lcl|6987|num|1604|OTU|217,gi|308171891|ref|NC_014551.1|,80.800,250,47,1,1,249,558588,558837,3.81e-47,195
lcl|6987|num|1604|OTU|217,gi|308171891|ref|NC_014551.1|,80.800,250,47,1,1,249,918835,919084,3.81e-47,195
lcl|6987|num|1604|OTU|217,gi|308171891|ref|NC_014551.1|,80.800,250,47,1,1,249,2921241,2920992,3.81e-47,195
lcl|6987|num|1604|OTU|217,gi|255767013|ref|NC_000964.3|,80.800,250,47,1,1,249,10352,10601,3.81e-47,195
lcl|6987|num|1604|OTU|217,gi|255767013|ref|NC_000964.3|,80.800,250,47,1,1,249,30820,31069,3.81e-47,195
lcl|6987|num|1604|OTU|217,gi|255767013|ref|NC_000964.3|,80.800,250,47,1,1,249,91077,91326,3.81e-47,195
lcl|6987|num|1604|OTU|217,gi|255767013|ref|NC_000964.3|,80.800,250,47,1,1,249,96933,97182,3.81e-47,195
lcl|6987|num|1604|OTU|217,gi|255767013|ref|NC_000964.3|,80.800,250,47,1,1,249,167041,167290,3.81e-47,195
lcl|6987|num|1604|OTU|217,gi|255767013|ref|NC_000964.3|,80.800,250,47,1,1,249,172040,172289,3.81e-47,195
lcl|6987|num|1604|OTU|217,gi|255767013|ref|NC_000964.3|,80.800,250,47,1,1,249,947238,947487,3.81e-47,195
lcl|6987|num|1604|OTU|217,gi|255767013|ref|NC_000964.3|,80.400,250,48,1,1,249,635975,636224,1.77e-45,189
lcl|6987|num|1604|OTU|217,gi|384263631|ref|NC_017061.1|,80.800,250,47,1,1,249,10300,10549,3.81e-47,195
lcl|6987|num|1604|OTU|217,gi|384263631|ref|NC_017061.1|,80.800,250,47,1,1,249,32038,32287,3.81e-47,195
lcl|6987|num|1604|OTU|217,gi|384263631|ref|NC_017061.1|,80.800,250,47,1,1,249,92068,92317,3.81e-47,195
lcl|6987|num|1604|OTU|217,gi|384263631|ref|NC_017061.1|,80.800,250,47,1,1,249,97894,98143,3.81e-47,195
lcl|6987|num|1604|OTU|217,gi|384263631|ref|NC_017061.1|,80.800,250,47,1,1,249,162543,162792,3.81e-47,195
lcl|6987|num|1604|OTU|217,gi|384263631|ref|NC_017061.1|,80.800,250,47,1,1,249,168480,168729,3.81e-47,195
lcl|6987|num|1604|OTU|217,gi|384263631|ref|NC_017061.1|,80.800,250,47,1,1,249,174417,174666,3.81e-47,195
lcl|6987|num|1604|OTU|217,gi|384263631|ref|NC_017061.1|,80.800,250,47,1,1,249,584979,585228,3.81e-47,195
lcl|6987|num|1604|OTU|217,gi|384263631|ref|NC_017061.1|,80.800,250,47,1,1,249,860859,861108,3.81e-47,195
lcl|6987|num|1604|OTU|217,gi|384263631|ref|NC_017061.1|,80.800,250,47,1,1,249,3208712,3208463,3.81e-47,195
lcl|6987|num|1604|OTU|217,gi|384173661|ref|NC_017195.1|,80.800,250,47,1,1,249,10285,10534,3.81e-47,195
lcl|6987|num|1604|OTU|217,gi|384173661|ref|NC_017195.1|,80.800,250,47,1,1,249,30754,31003,3.81e-47,195
lcl|6987|num|1604|OTU|217,gi|384173661|ref|NC_017195.1|,80.800,250,47,1,1,249,90934,91183,3.81e-47,195
lcl|6987|num|1604|OTU|217,gi|384173661|ref|NC_017195.1|,80.800,250,47,1,1,249,96791,97040,3.81e-47,195
lcl|6987|num|1604|OTU|217,gi|384173661|ref|NC_017195.1|,80.800,250,47,1,1,249,161293,161542,3.81e-47,195
lcl|6987|num|1604|OTU|217,gi|384173661|ref|NC_017195.1|,80.800,250,47,1,1,249,166908,167157,3.81e-47,195
lcl|6987|num|1604|OTU|217,gi|384173661|ref|NC_017195.1|,80.800,250,47,1,1,249,171914,172163,3.81e-47,195
lcl|6987|num|1604|OTU|217,gi|384173661|ref|NC_017195.1|,80.800,250,47,1,1,249,624863,625112,3.81e-47,195
lcl|6987|num|1604|OTU|217,gi|384173661|ref|NC_017195.1|,80.800,250,47,1,1,249,926482,926731,3.81e-47,195
lcl|6987|num|1604|OTU|217,gi|384173661|ref|NC_017195.1|,80.800,250,47,1,1,249,2968870,2968621,3.81e-47,195
lcl|6987|num|1604|OTU|217,gi|384166624|ref|NC_017191.1|,80.800,250,47,1,1,249,10298,10547,3.81e-47,195
lcl|6987|num|1604|OTU|217,gi|384166624|ref|NC_017191.1|,80.800,250,47,1,1,249,87250,87499,3.81e-47,195
lcl|6987|num|1604|OTU|217,gi|384166624|ref|NC_017191.1|,80.800,250,47,1,1,249,151446,151695,3.81e-47,195
lcl|6987|num|1604|OTU|217,gi|384166624|ref|NC_017191.1|,80.800,250,47,1,1,249,552114,552363,3.81e-47,195
lcl|6987|num|1604|OTU|217,gi|384166624|ref|NC_017191.1|,80.800,250,47,1,1,249,827070,827319,3.81e-47,195
lcl|6987|num|1604|OTU|217,gi|384166624|ref|NC_017191.1|,80.800,250,47,1,1,249,2890069,2889820,3.81e-47,195
lcl|6987|num|1604|OTU|217,gi|384166624|ref|NC_017191.1|,80.400,250,48,1,1,249,27230,27479,1.77e-45,189
lcl|6987|num|1604|OTU|217,gi|384166624|ref|NC_017191.1|,80.400,250,48,1,1,249,157356,157605,1.77e-45,189
lcl|6987|num|1604|OTU|217,gi|384162404|ref|NC_017190.1|,80.800,250,47,1,1,249,10306,10555,3.81e-47,195
lcl|6987|num|1604|OTU|217,gi|384162404|ref|NC_017190.1|,80.800,250,47,1,1,249,32046,32295,3.81e-47,195
lcl|6987|num|1604|OTU|217,gi|384162404|ref|NC_017190.1|,80.800,250,47,1,1,249,92060,92309,3.81e-47,195
lcl|6987|num|1604|OTU|217,gi|384162404|ref|NC_017190.1|,80.800,250,47,1,1,249,156260,156509,3.81e-47,195
lcl|6987|num|1604|OTU|217,gi|384162404|ref|NC_017190.1|,80.800,250,47,1,1,249,544495,544744,3.81e-47,195
lcl|6987|num|1604|OTU|217,gi|384162404|ref|NC_017190.1|,80.800,250,47,1,1,249,902893,903142,3.81e-47,195
lcl|6987|num|1604|OTU|217,gi|384162404|ref|NC_017190.1|,80.800,250,47,1,1,249,2972642,2972393,3.81e-47,195
lcl|6987|num|1604|OTU|217,gi|384157612|ref|NC_017188.1|,80.800,250,47,1,1,249,10306,10555,3.81e-47,195
lcl|6987|num|1604|OTU|217,gi|384157612|ref|NC_017188.1|,80.800,250,47,1,1,249,87251,87500,3.81e-47,195
lcl|6987|num|1604|OTU|217,gi|384157612|ref|NC_017188.1|,80.800,250,47,1,1,249,151448,151697,3.81e-47,195
lcl|6987|num|1604|OTU|217,gi|384157612|ref|NC_017188.1|,80.800,250,47,1,1,249,546092,546341,3.81e-47,195
lcl|6987|num|1604|OTU|217,gi|384157612|ref|NC_017188.1|,80.800,250,47,1,1,249,825622,825871,3.81e-47,195
lcl|6987|num|1604|OTU|217,gi|384157612|ref|NC_017188.1|,80.800,250,47,1,1,249,2888023,2887774,3.81e-47,195
lcl|6987|num|1604|OTU|217,gi|384157612|ref|NC_017188.1|,80.400,250,48,1,1,249,27237,27486,1.77e-45,189
lcl|6987|num|1604|OTU|217,gi|375360690|ref|NC_016784.1|,80.800,250,47,1,1,249,10304,10553,3.81e-47,195
lcl|6987|num|1604|OTU|217,gi|375360690|ref|NC_016784.1|,80.800,250,47,1,1,249,32040,32289,3.81e-47,195
lcl|6987|num|1604|OTU|217,gi|375360690|ref|NC_016784.1|,80.800,250,47,1,1,249,92069,92318,3.81e-47,195
lcl|6987|num|1604|OTU|217,gi|375360690|ref|NC_016784.1|,80.800,250,47,1,1,249,97896,98145,3.81e-47,195
lcl|6987|num|1604|OTU|217,gi|375360690|ref|NC_016784.1|,80.800,250,47,1,1,249,162483,162732,3.81e-47,195
lcl|6987|num|1604|OTU|217,gi|375360690|ref|NC_016784.1|,80.800,250,47,1,1,249,168374,168623,3.81e-47,195
lcl|6987|num|1604|OTU|217,gi|375360690|ref|NC_016784.1|,80.800,250,47,1,1,249,174201,174450,3.81e-47,195
lcl|6987|num|1604|OTU|217,gi|375360690|ref|NC_016784.1|,80.800,250,47,1,1,249,583587,583836,3.81e-47,195
lcl|6987|num|1604|OTU|217,gi|375360690|ref|NC_016784.1|,80.800,250,47,1,1,249,916687,916936,3.81e-47,195
lcl|6987|num|1604|OTU|217,gi|375360690|ref|NC_016784.1|,80.800,250,47,1,1,249,2998796,2998547,3.81e-47,195
lcl|6987|num|1604|OTU|217,gi|916488577|gb|CP011998.1|,80.800,250,47,1,1,249,1228356,1228605,3.81e-47,195
lcl|6987|num|1604|OTU|217,gi|916488577|gb|CP011998.1|,80.400,250,48,1,1,249,1219218,1218969,1.77e-45,189
lcl|6987|num|1604|OTU|217,gi|916488577|gb|CP011998.1|,78.088,251,52,3,1,249,1222628,1222379,1.80e-35,156
lcl|6987|num|1604|OTU|217,gi|916488577|gb|CP011998.1|,76.863,255,48,9,1,249,1224078,1223829,8.41e-29,134
lcl|6987|num|1604|OTU|217,gi|916488577|gb|CP011998.1|,74.104,251,62,3,1,249,1229425,1229674,8.53e-19,100
lcl|6987|num|1604|OTU|217,gi|407955691|dbj|AP012495.1|,80.800,250,47,1,1,249,10351,10600,3.81e-47,195
lcl|6987|num|1604|OTU|217,gi|407955691|dbj|AP012495.1|,80.800,250,47,1,1,249,30819,31068,3.81e-47,195
lcl|6987|num|1604|OTU|217,gi|407955691|dbj|AP012495.1|,80.800,250,47,1,1,249,91076,91325,3.81e-47,195
lcl|6987|num|1604|OTU|217,gi|407955691|dbj|AP012495.1|,80.800,250,47,1,1,249,96932,97181,3.81e-47,195
lcl|6987|num|1604|OTU|217,gi|407955691|dbj|AP012495.1|,80.800,250,47,1,1,249,167039,167288,3.81e-47,195
lcl|6987|num|1604|OTU|217,gi|407955691|dbj|AP012495.1|,80.800,250,47,1,1,249,172037,172286,3.81e-47,195
lcl|6987|num|1604|OTU|217,gi|407955691|dbj|AP012495.1|,80.800,250,47,1,1,249,922470,922719,3.81e-47,195
lcl|6987|num|1604|OTU|217,gi|407955691|dbj|AP012495.1|,80.400,250,48,1,1,249,615208,615457,1.77e-45,189
lcl|6987|num|1604|OTU|217,gi|258590833|emb|FP565575.1|,80.934,257,38,9,2,252,1587111,1586860,1.37e-46,193
lcl|6987|num|1604|OTU|217,gi|393198727|ref|NC_018065.1|,80.478,251,47,2,1,249,69881,69631,4.92e-46,191
lcl|6987|num|1604|OTU|217,gi|393198727|ref|NC_018065.1|,80.478,251,47,2,1,249,125062,124812,4.92e-46,191
lcl|6987|num|1604|OTU|217,gi|393198727|ref|NC_018065.1|,80.400,250,48,1,1,249,4640,4391,1.77e-45,189
lcl|6987|num|1604|OTU|217,gi|393198727|ref|NC_018065.1|,80.321,249,49,0,1,249,10638,10390,1.77e-45,189
lcl|6987|num|1604|OTU|217,gi|393198727|ref|NC_018065.1|,80.400,250,48,1,1,249,77646,77397,1.77e-45,189
lcl|6987|num|1604|OTU|217,gi|393198727|ref|NC_018065.1|,80.400,250,48,1,1,249,290724,290973,1.77e-45,189
lcl|6987|num|1604|OTU|217,gi|393198727|ref|NC_018065.1|,80.400,250,48,1,1,249,466520,466769,1.77e-45,189
lcl|6987|num|1604|OTU|217,gi|393198727|ref|NC_018065.1|,80.400,250,48,1,1,249,519105,519354,1.77e-45,189
lcl|6987|num|1604|OTU|217,gi|393198727|ref|NC_018065.1|,80.400,250,48,1,1,249,1186613,1186862,1.77e-45,189
lcl|6987|num|1604|OTU|217,gi|393198727|ref|NC_018065.1|,80.400,250,48,1,1,249,3655144,3654895,1.77e-45,189
lcl|6987|num|1604|OTU|217,gi|393198727|ref|NC_018065.1|,80.400,250,48,1,1,249,3870771,3870522,1.77e-45,189
lcl|6987|num|1604|OTU|217,gi|393198727|ref|NC_018065.1|,79.681,251,49,2,1,249,731337,731587,1.07e-42,180
