lcl|47914|num|419|OTU|362,gi|607832970|gb|JIAC01000001.1|,87.698,252,31,0,1,252,918458,918709,8.81e-76,294
lcl|47914|num|419|OTU|362,gi|607832970|gb|JIAC01000001.1|,87.698,252,31,0,1,252,1369189,1369440,8.81e-76,294
lcl|47914|num|419|OTU|362,gi|607832970|gb|JIAC01000001.1|,87.698,252,31,0,1,252,1486039,1486290,8.81e-76,294
lcl|47914|num|419|OTU|362,gi|607832970|gb|JIAC01000001.1|,87.698,252,31,0,1,252,2810278,2810027,8.81e-76,294
lcl|47914|num|419|OTU|362,gi|402278878|gb|ALNM01000027.1|,88.000,250,28,2,1,249,59831,60079,8.81e-76,294
lcl|47914|num|419|OTU|362,gi|255741532|gb|ACKP02000033.1|,88.000,250,28,2,1,249,540,788,8.81e-76,294
lcl|47914|num|419|OTU|362,gi|733791243|gb|JSCE01000260.1|,87.302,252,32,0,1,252,473,222,4.10e-74,289
lcl|47914|num|419|OTU|362,gi|567768463|gb|ADFW01000002.1|,87.451,255,26,6,1,252,592682,592933,4.10e-74,289
lcl|47914|num|419|OTU|362,gi|567769226|gb|ADFW01000001.1|,87.451,255,26,6,1,252,1862392,1862141,4.10e-74,289
lcl|47914|num|419|OTU|362,gi|567769226|gb|ADFW01000001.1|,87.451,255,26,6,1,252,2222829,2222578,4.10e-74,289
lcl|47914|num|419|OTU|362,gi|567769226|gb|ADFW01000001.1|,87.059,255,27,6,1,252,2155020,2154769,1.91e-72,283
lcl|47914|num|419|OTU|362,gi|567769226|gb|ADFW01000001.1|,87.059,255,27,6,1,252,2291083,2290832,1.91e-72,283
lcl|47914|num|419|OTU|362,gi|567769226|gb|ADFW01000001.1|,87.059,255,27,6,1,252,2484662,2484913,1.91e-72,283
lcl|47914|num|419|OTU|362,gi|567769226|gb|ADFW01000001.1|,87.059,255,27,6,1,252,2641632,2641883,1.91e-72,283
lcl|47914|num|419|OTU|362,gi|567769226|gb|ADFW01000001.1|,86.667,255,28,6,1,252,2684366,2684617,8.88e-71,278
lcl|47914|num|419|OTU|362,gi|817548213|gb|LAWY01000114.1|,87.059,255,27,6,1,252,283,534,1.91e-72,283
lcl|47914|num|419|OTU|362,gi|751146127|gb|JXAK01000144.1|,87.109,256,25,8,1,252,446,697,1.91e-72,283
lcl|47914|num|419|OTU|362,gi|589398279|gb|JFBU01000015.1|,86.614,254,30,4,1,252,119785,120036,8.88e-71,278
lcl|47914|num|419|OTU|362,gi|589398282|gb|JFBU01000012.1|,86.614,254,30,4,1,252,1435,1184,8.88e-71,278
lcl|47914|num|419|OTU|362,gi|585389586|dbj|BAWB01000088.1|,86.614,254,31,3,1,252,583,835,8.88e-71,278
lcl|47914|num|419|OTU|362,gi|585384836|dbj|BAWA01000061.1|,86.614,254,31,3,1,252,662,914,8.88e-71,278
lcl|47914|num|419|OTU|362,gi|570991188|gb|AZXQ01000004.1|,86.614,254,30,4,1,252,3231,2980,8.88e-71,278
lcl|47914|num|419|OTU|362,gi|532532556|gb|ANBL01000206.1|,86.667,255,28,6,1,252,1002,751,8.88e-71,278
lcl|47914|num|419|OTU|362,gi|831424061|gb|LDNY01000009.1|,86.275,255,30,5,1,252,1026,774,4.13e-69,272
lcl|47914|num|419|OTU|362,gi|693729256|gb|JQGI01000018.1|,86.275,255,30,5,1,252,1056,804,4.13e-69,272
lcl|47914|num|419|OTU|362,gi|607834102|gb|JHZT01000003.1|,86.275,255,30,5,1,252,55898,56150,4.13e-69,272
lcl|47914|num|419|OTU|362,gi|607834102|gb|JHZT01000003.1|,86.275,255,30,5,1,252,2047548,2047296,4.13e-69,272
lcl|47914|num|419|OTU|362,gi|607834105|gb|JHZT01000002.1|,86.275,255,30,5,1,252,1719,1971,4.13e-69,272
lcl|47914|num|419|OTU|362,gi|607834118|gb|JHZT01000001.1|,86.275,255,30,5,1,252,1056,804,4.13e-69,272
lcl|47914|num|419|OTU|362,gi|607834118|gb|JHZT01000001.1|,86.275,255,30,5,1,252,131135,130883,4.13e-69,272
lcl|47914|num|419|OTU|362,gi|607834118|gb|JHZT01000001.1|,86.275,255,30,5,1,252,434270,434522,4.13e-69,272
lcl|47914|num|419|OTU|362,gi|585380423|dbj|BAWC01000116.1|,86.220,254,32,3,1,252,317,569,4.13e-69,272
lcl|47914|num|419|OTU|362,gi|602605412|dbj|BAMO01000087.1|,86.328,256,28,5,1,252,678,930,4.13e-69,272
lcl|47914|num|419|OTU|362,gi|570991161|gb|AZXQ01000006.1|,86.220,254,31,4,1,252,91187,90936,4.13e-69,272
lcl|47914|num|419|OTU|362,gi|574584003|gb|ATZW02000105.1|,86.275,255,30,5,1,252,4100,3848,4.13e-69,272
lcl|47914|num|419|OTU|362,gi|519327782|gb|ATCL01000001.1|,86.275,255,30,5,1,252,608,860,4.13e-69,272
lcl|47914|num|419|OTU|362,gi|344330065|gb|AGAF01000035.1|,86.166,253,34,1,1,252,56,308,4.13e-69,272
lcl|53509|num|148|OTU|501,gi|901704989|gb|ACTH01000059.1|,97.628,253,6,0,1,253,1593,1341,4.98e-118,435
lcl|53509|num|148|OTU|501,gi|667464475|gb|JPNB01000003.1|,96.838,253,8,0,1,253,427382,427130,1.08e-114,424
lcl|53509|num|148|OTU|501,gi|667464476|gb|JPNB01000002.1|,96.838,253,8,0,1,253,2225,1973,1.08e-114,424
lcl|53509|num|148|OTU|501,gi|667464476|gb|JPNB01000002.1|,96.443,253,9,0,1,253,738565,738313,5.01e-113,418
lcl|53509|num|148|OTU|501,gi|667464476|gb|JPNB01000002.1|,96.443,253,9,0,1,253,941002,940750,5.01e-113,418
lcl|53509|num|148|OTU|501,gi|512061666|gb|AGEW01000011.1|,96.850,254,6,2,1,253,847,595,1.08e-114,424
lcl|53509|num|148|OTU|501,gi|512062190|gb|AGEW01000010.1|,96.850,254,6,2,1,253,916,664,1.08e-114,424
lcl|53509|num|148|OTU|501,gi|512062404|gb|AGEW01000009.1|,96.850,254,6,2,1,253,847,595,1.08e-114,424
lcl|53509|num|148|OTU|501,gi|512062404|gb|AGEW01000009.1|,96.850,254,6,2,1,253,311444,311696,1.08e-114,424
lcl|53509|num|148|OTU|501,gi|512063098|gb|AGEW01000008.1|,96.850,254,6,2,1,253,175506,175254,1.08e-114,424
lcl|53509|num|148|OTU|501,gi|512055049|gb|AGEV01000013.1|,96.850,254,6,2,1,253,1036,784,1.08e-114,424
lcl|53509|num|148|OTU|501,gi|512055810|gb|AGEV01000011.1|,96.850,254,6,2,1,253,1063,811,1.08e-114,424
lcl|53509|num|148|OTU|501,gi|512057747|gb|AGEV01000008.1|,96.850,254,6,2,1,253,385478,385730,1.08e-114,424
lcl|53509|num|148|OTU|501,gi|325470106|gb|ADCR01000030.1|,96.850,254,6,2,1,253,1488,1236,1.08e-114,424
lcl|53509|num|148|OTU|501,gi|330408271|gb|ACTX01000023.1|,96.850,254,6,2,1,253,1420,1168,1.08e-114,424
lcl|53509|num|148|OTU|501,gi|667464590|gb|JPNB01000001.1|,96.443,253,9,0,1,253,1185658,1185910,5.01e-113,418
lcl|53509|num|148|OTU|501,gi|573973165|gb|JAGQ01000002.1|,96.457,254,7,2,1,253,1288691,1288439,5.01e-113,418
lcl|53509|num|148|OTU|501,gi|573973165|gb|JAGQ01000002.1|,96.063,254,8,2,1,253,1025906,1025654,2.33e-111,412
lcl|53509|num|148|OTU|501,gi|523929095|dbj|BAIC02000310.1|,96.443,253,9,0,1,253,1056,804,5.01e-113,418
lcl|53509|num|148|OTU|501,gi|512063959|gb|AGEW01000005.1|,96.457,254,7,2,1,253,847,595,5.01e-113,418
lcl|53509|num|148|OTU|501,gi|223965664|gb|ACCJ01000522.1|,96.443,253,9,0,1,253,1050,798,5.01e-113,418
lcl|53509|num|148|OTU|501,gi|814947307|gb|LARN01000171.1|,96.063,254,8,2,1,253,201,453,2.33e-111,412
lcl|53509|num|148|OTU|501,gi|573973158|gb|JAGQ01000004.1|,96.063,254,8,2,1,253,420524,420272,2.33e-111,412
lcl|53509|num|148|OTU|501,gi|573973158|gb|JAGQ01000004.1|,96.063,254,8,2,1,253,641214,641466,2.33e-111,412
lcl|53509|num|148|OTU|501,gi|573973158|gb|JAGQ01000004.1|,95.669,254,9,2,1,253,484311,484563,1.09e-109,407
lcl|53509|num|148|OTU|501,gi|564715448|gb|AZJF01000012.1|,96.063,254,8,2,1,253,233,485,2.33e-111,412
lcl|53509|num|148|OTU|501,gi|564715448|gb|AZJF01000012.1|,96.063,254,8,2,1,253,178729,178981,2.33e-111,412
lcl|53509|num|148|OTU|501,gi|564715764|gb|AZJF01000011.1|,96.063,254,8,2,1,253,1062,810,2.33e-111,412
lcl|53509|num|148|OTU|501,gi|564716913|gb|AZJF01000008.1|,96.063,254,8,2,1,253,75226,75478,2.33e-111,412
lcl|53509|num|148|OTU|501,gi|564717341|gb|AZJF01000006.1|,96.063,254,8,2,1,253,127641,127893,2.33e-111,412
lcl|53509|num|148|OTU|501,gi|336014480|gb|ACTO01000052.1|,96.063,254,8,2,1,253,73994,74246,2.33e-111,412
lcl|53509|num|148|OTU|501,gi|197282616|gb|ABQR01000074.1|,96.063,254,8,2,1,253,616,868,2.33e-111,412
lcl|53509|num|148|OTU|501,gi|146337148|gb|AAYG02000025.1|,96.063,254,8,2,1,253,1403,1151,2.33e-111,412
lcl|53509|num|148|OTU|501,gi|146337149|gb|AAYG02000024.1|,96.063,254,8,2,1,253,21551,21299,2.33e-111,412
lcl|53509|num|148|OTU|501,gi|814946726|gb|LARC01000109.1|,95.669,254,9,2,1,253,89,341,1.09e-109,407
lcl|53509|num|148|OTU|501,gi|814946728|gb|LARC01000108.1|,95.669,254,9,2,1,253,75,327,1.09e-109,407
lcl|53509|num|148|OTU|501,gi|666989920|gb|JPME01000067.1|,95.652,253,11,0,1,253,399,147,1.09e-109,407
lcl|53509|num|148|OTU|501,gi|666989922|gb|JPME01000066.1|,95.652,253,11,0,1,253,1810,1558,1.09e-109,407
lcl|53509|num|148|OTU|501,gi|589398609|gb|JFBV01000001.1|,95.652,253,11,0,1,253,244405,244153,1.09e-109,407
lcl|53509|num|148|OTU|501,gi|589398609|gb|JFBV01000001.1|,95.652,253,11,0,1,253,1068151,1068403,1.09e-109,407
lcl|53509|num|148|OTU|501,gi|589398609|gb|JFBV01000001.1|,95.652,253,11,0,1,253,1262002,1262254,1.09e-109,407
lcl|53509|num|148|OTU|501,gi|589398609|gb|JFBV01000001.1|,95.652,253,11,0,1,253,1558374,1558626,1.09e-109,407
lcl|53509|num|148|OTU|501,gi|589398609|gb|JFBV01000001.1|,95.652,253,11,0,1,253,1947772,1948024,1.09e-109,407
lcl|53509|num|148|OTU|501,gi|589398609|gb|JFBV01000001.1|,96.209,211,8,0,1,211,219,9,2.40e-91,346
lcl|53509|num|148|OTU|501,gi|589398609|gb|JFBV01000001.1|,100.000,34,0,0,220,253,5723672,5723639,2.71e-06,63.9
lcl|53509|num|148|OTU|501,gi|570955077|gb|AZUI01000001.1|,95.669,254,9,2,1,253,1314921,1314669,1.09e-109,407
lcl|53509|num|148|OTU|501,gi|570955077|gb|AZUI01000001.1|,95.669,254,9,2,1,253,2830488,2830740,1.09e-109,407
lcl|53509|num|148|OTU|501,gi|570955077|gb|AZUI01000001.1|,95.669,254,9,2,1,253,3077871,3078123,1.09e-109,407
lcl|53509|num|148|OTU|501,gi|570955077|gb|AZUI01000001.1|,95.276,254,10,2,1,253,828343,828091,5.05e-108,401
lcl|53509|num|148|OTU|501,gi|570955077|gb|AZUI01000001.1|,95.276,254,10,2,1,253,1621552,1621300,5.05e-108,401
lcl|53509|num|148|OTU|501,gi|570955077|gb|AZUI01000001.1|,95.276,254,10,2,1,253,1853021,1852769,5.05e-108,401
lcl|53509|num|148|OTU|501,gi|522811461|gb|ATXD01000011.1|,95.669,254,9,2,1,253,128646,128394,1.09e-109,407
lcl|53509|num|148|OTU|501,gi|522811462|gb|ATXD01000010.1|,95.669,254,9,2,1,253,435525,435777,1.09e-109,407
lcl|53509|num|148|OTU|501,gi|522811462|gb|ATXD01000010.1|,95.276,254,10,2,1,253,695364,695616,5.05e-108,401
lcl|53509|num|148|OTU|501,gi|522811477|gb|ATXD01000006.1|,95.669,254,9,2,1,253,1538919,1538667,1.09e-109,407
lcl|53509|num|148|OTU|501,gi|522811477|gb|ATXD01000006.1|,95.276,254,10,2,1,253,74777,74525,5.05e-108,401
lcl|53509|num|148|OTU|501,gi|522811477|gb|ATXD01000006.1|,95.276,254,10,2,1,253,1290807,1290555,5.05e-108,401
lcl|53509|num|148|OTU|501,gi|281406647|gb|ACFX02000046.1|,95.652,253,11,0,1,253,5120,4868,1.09e-109,407
lcl|53509|num|148|OTU|501,gi|814948119|gb|LARH01000110.1|,95.276,254,10,2,1,253,213,465,5.05e-108,401
lcl|53509|num|148|OTU|501,gi|573972721|gb|JAGI01000002.1|,95.257,253,12,0,1,253,2201647,2201395,5.05e-108,401
lcl|53509|num|148|OTU|501,gi|573972721|gb|JAGI01000002.1|,95.257,253,12,0,1,253,2216683,2216431,5.05e-108,401
lcl|53509|num|148|OTU|501,gi|573972721|gb|JAGI01000002.1|,95.257,253,12,0,1,253,2383519,2383267,5.05e-108,401
lcl|53509|num|148|OTU|501,gi|573972721|gb|JAGI01000002.1|,95.257,253,12,0,1,253,3103586,3103838,5.05e-108,401
lcl|53509|num|148|OTU|501,gi|573972721|gb|JAGI01000002.1|,95.257,253,12,0,1,253,3260390,3260642,5.05e-108,401
lcl|53509|num|148|OTU|501,gi|573972721|gb|JAGI01000002.1|,95.257,253,12,0,1,253,3476225,3476477,5.05e-108,401
lcl|53509|num|148|OTU|501,gi|356695205|gb|ADLN01000132.1|,95.257,253,12,0,1,253,26,278,5.05e-108,401
lcl|53509|num|148|OTU|501,gi|356695211|gb|ADLN01000129.1|,95.257,253,12,0,1,253,717,969,5.05e-108,401
lcl|53509|num|148|OTU|501,gi|134285736|gb|AAXB02000032.1|,95.294,255,8,4,1,253,3391,3139,5.05e-108,401
lcl|53509|num|148|OTU|501,gi|602734719|gb|JASX01000039.1|,96.296,243,9,0,11,253,4,246,1.82e-107,399
lcl|53509|num|148|OTU|501,gi|814947298|gb|LARN01000174.1|,94.862,253,13,0,1,253,201,453,2.35e-106,396
lcl|53509|num|148|OTU|501,gi|729029349|gb|JTGN01000001.1|,94.862,253,13,0,1,253,5964,5712,2.35e-106,396
lcl|53509|num|148|OTU|501,gi|729029349|gb|JTGN01000001.1|,94.862,253,13,0,1,253,634804,634552,2.35e-106,396
lcl|53509|num|148|OTU|501,gi|835516982|gb|JNGB01000255.1|,94.862,253,13,0,1,253,4488,4236,2.35e-106,396
lcl|53509|num|148|OTU|501,gi|631851685|gb|JMLZ01000002.1|,94.862,253,13,0,1,253,595774,596026,2.35e-106,396
lcl|53509|num|148|OTU|501,gi|631851685|gb|JMLZ01000002.1|,94.862,253,13,0,1,253,601935,602187,2.35e-106,396
lcl|53509|num|148|OTU|501,gi|631851685|gb|JMLZ01000002.1|,94.862,253,13,0,1,253,2469953,2469701,2.35e-106,396
lcl|53509|num|148|OTU|501,gi|631851685|gb|JMLZ01000002.1|,94.862,253,13,0,1,253,2709153,2708901,2.35e-106,396
lcl|53509|num|148|OTU|501,gi|631851685|gb|JMLZ01000002.1|,94.862,253,13,0,1,253,3464454,3464706,2.35e-106,396
lcl|53509|num|148|OTU|501,gi|631851685|gb|JMLZ01000002.1|,94.862,253,13,0,1,253,4103188,4103440,2.35e-106,396
lcl|53509|num|148|OTU|501,gi|631851685|gb|JMLZ01000002.1|,94.862,253,13,0,1,253,4954018,4954270,2.35e-106,396
lcl|53509|num|148|OTU|501,gi|544060150|dbj|BAHX01000112.1|,94.862,253,13,0,1,253,1037,785,2.35e-106,396
lcl|53509|num|148|OTU|501,gi|523927866|dbj|BAHU02000044.1|,94.862,253,13,0,1,253,1028,776,2.35e-106,396
lcl|53509|num|148|OTU|501,gi|480638768|gb|AGYS01000047.1|,94.862,253,13,0,1,253,97171,97423,2.35e-106,396
lcl|53509|num|148|OTU|501,gi|480649455|gb|AGYS01000013.1|,94.862,253,13,0,1,253,1779,2031,2.35e-106,396
lcl|53509|num|148|OTU|501,gi|480650185|gb|AGYS01000009.1|,94.862,253,13,0,1,253,19136,18884,2.35e-106,396
lcl|53509|num|148|OTU|501,gi|480651422|gb|AGYS01000004.1|,94.862,253,13,0,1,253,445903,445651,2.35e-106,396
lcl|53509|num|148|OTU|501,gi|480660488|gb|AGYR01000094.1|,94.862,253,13,0,1,253,4563,4311,2.35e-106,396
lcl|53509|num|148|OTU|501,gi|480660551|gb|AGYR01000091.1|,94.862,253,13,0,1,253,7042,7294,2.35e-106,396
lcl|53509|num|148|OTU|501,gi|480665608|gb|AGYR01000051.1|,94.862,253,13,0,1,253,1194,942,2.35e-106,396
lcl|53509|num|148|OTU|501,gi|480681756|gb|AGYQ01000012.1|,94.862,253,13,0,1,253,1489,1237,2.35e-106,396
lcl|53509|num|148|OTU|501,gi|480682385|gb|AGYQ01000008.1|,94.862,253,13,0,1,253,47581,47329,2.35e-106,396
lcl|53509|num|148|OTU|501,gi|480681885|gb|AGYP01000019.1|,94.862,253,13,0,1,253,1672,1420,2.35e-106,396
lcl|53509|num|148|OTU|501,gi|480655909|gb|AGYO01000053.1|,94.862,253,13,0,1,253,23491,23743,2.35e-106,396
lcl|53509|num|148|OTU|501,gi|480665365|gb|AGYN01000032.1|,94.862,253,13,0,1,253,130140,130392,2.35e-106,396
lcl|53509|num|148|OTU|501,gi|480665631|gb|AGYN01000030.1|,94.862,253,13,0,1,253,223655,223907,2.35e-106,396
lcl|53509|num|148|OTU|501,gi|480665932|gb|AGYN01000029.1|,94.862,253,13,0,1,253,2544,2292,2.35e-106,396
lcl|53509|num|148|OTU|501,gi|480758678|gb|AGYM01000093.1|,94.862,253,13,0,1,253,7399,7651,2.35e-106,396
lcl|53509|num|148|OTU|501,gi|480765035|gb|AGYM01000039.1|,94.862,253,13,0,1,253,1486,1234,2.35e-106,396
lcl|53509|num|148|OTU|501,gi|480759052|gb|AGYL01000062.1|,94.862,253,13,0,1,253,1034,782,2.35e-106,396
lcl|53509|num|148|OTU|501,gi|480698469|gb|AGYJ01000012.1|,94.862,253,13,0,1,253,1417,1165,2.35e-106,396
lcl|53509|num|148|OTU|501,gi|480703248|gb|AGYJ01000003.1|,94.862,253,13,0,1,253,4075,4327,2.35e-106,396
lcl|53509|num|148|OTU|501,gi|480705671|gb|AGYI01000033.1|,94.862,253,13,0,1,253,489754,490006,2.35e-106,396
lcl|53509|num|148|OTU|501,gi|480708598|gb|AGYI01000024.1|,94.862,253,13,0,1,253,31184,31436,2.35e-106,396
lcl|53509|num|148|OTU|501,gi|480704970|gb|AGYH01000014.1|,94.862,253,13,0,1,253,28863,29115,2.35e-106,396
lcl|53509|num|148|OTU|501,gi|480704970|gb|AGYH01000014.1|,94.862,253,13,0,1,253,180348,180600,2.35e-106,396
lcl|53509|num|148|OTU|501,gi|480710525|gb|AGYH01000002.1|,94.862,253,13,0,1,253,22679,22931,2.35e-106,396
lcl|53509|num|148|OTU|501,gi|480687462|gb|AGYG01000044.1|,94.862,253,13,0,1,253,260,512,2.35e-106,396
lcl|53509|num|148|OTU|501,gi|480687969|gb|AGYG01000039.1|,94.862,253,13,0,1,253,88767,89019,2.35e-106,396
lcl|53509|num|148|OTU|501,gi|480688735|gb|AGYG01000035.1|,94.862,253,13,0,1,253,604,352,2.35e-106,396
lcl|53509|num|148|OTU|501,gi|480761761|gb|AGYF01000054.1|,94.862,253,13,0,1,253,5066,5318,2.35e-106,396
lcl|53509|num|148|OTU|501,gi|480766479|gb|AGYF01000032.1|,94.862,253,13,0,1,253,604,352,2.35e-106,396
lcl|53509|num|148|OTU|501,gi|480766527|gb|AGYF01000031.1|,94.862,253,13,0,1,253,28898,29150,2.35e-106,396
lcl|53509|num|148|OTU|501,gi|480773921|gb|AGYF01000008.1|,94.862,253,13,0,1,253,4676,4424,2.35e-106,396
lcl|53509|num|148|OTU|501,gi|345907922|gb|ADLU01000111.1|,94.902,255,9,4,1,253,769,1021,2.35e-106,396
lcl|53509|num|148|OTU|501,gi|891177137|gb|ADLM01000123.1|,94.862,253,13,0,1,253,1506,1254,2.35e-106,396
lcl|53509|num|148|OTU|501,gi|355378022|gb|ADLL01000101.1|,94.862,253,13,0,1,253,805,1057,2.35e-106,396
lcl|53509|num|148|OTU|501,gi|354810472|gb|ADLJ01000059.1|,94.862,253,13,0,1,253,767,1019,2.35e-106,396
lcl|53509|num|148|OTU|501,gi|891179764|gb|ADLI01000057.1|,94.862,253,13,0,1,253,703,955,2.35e-106,396
lcl|53509|num|148|OTU|501,gi|224959523|gb|ABVR01000038.1|,94.902,255,9,4,1,253,2365,2113,2.35e-106,396
lcl|53509|num|148|OTU|501,gi|156709605|gb|ABCC02000039.1|,94.862,253,13,0,1,253,452256,452508,2.35e-106,396
lcl|53509|num|148|OTU|501,gi|158137917|gb|AAXA02000016.1|,94.902,255,9,4,1,253,198382,198130,2.35e-106,396
lcl|53509|num|148|OTU|501,gi|158137918|gb|AAXA02000015.1|,94.902,255,9,4,1,253,453494,453242,2.35e-106,396
lcl|53509|num|148|OTU|501,gi|158137918|gb|AAXA02000015.1|,94.902,255,9,4,1,253,761418,761670,2.35e-106,396
lcl|53509|num|148|OTU|501,gi|158137919|gb|AAXA02000014.1|,94.902,255,9,4,1,253,354980,355232,2.35e-106,396
lcl|53509|num|148|OTU|501,gi|158137926|gb|AAXA02000007.1|,94.902,255,9,4,1,253,291,543,2.35e-106,396
lcl|53509|num|148|OTU|501,gi|158137927|gb|AAXA02000006.1|,94.902,255,9,4,1,253,102819,103071,2.35e-106,396
lcl|53509|num|148|OTU|501,gi|134285761|gb|AAXB02000007.1|,94.902,255,8,5,1,253,308,57,8.45e-106,394
lcl|53509|num|148|OTU|501,gi|695900324|gb|JPJE01000069.1|,94.488,254,12,2,1,253,1017,765,1.09e-104,390
lcl|53509|num|148|OTU|501,gi|523927326|dbj|BAHR02000208.1|,94.466,253,14,0,1,253,1052,800,1.09e-104,390
lcl|53509|num|148|OTU|501,gi|480645514|gb|AGYU01000029.1|,94.466,253,14,0,1,253,409,157,1.09e-104,390
lcl|53509|num|148|OTU|501,gi|480651350|gb|AGYU01000014.1|,94.466,253,14,0,1,253,10553,10805,1.09e-104,390
lcl|53509|num|148|OTU|501,gi|511337351|gb|ADLB02000005.1|,94.466,253,14,0,1,253,144185,143933,1.09e-104,390
lcl|53509|num|148|OTU|501,gi|316896110|gb|ACWQ01000079.1|,94.510,255,10,4,1,253,810,1062,1.09e-104,390
lcl|53509|num|148|OTU|501,gi|330400765|gb|ACWP01000059.1|,94.510,255,10,4,1,253,1377,1125,1.09e-104,390
lcl|53509|num|148|OTU|501,gi|336012387|gb|ACTM01000065.1|,94.510,255,10,4,1,253,1531,1279,1.09e-104,390
lcl|736549|num|21|OTU|858,gi|281406647|gb|ACFX02000046.1|,95.669,254,9,2,1,253,5120,4868,1.09e-109,407
lcl|736549|num|21|OTU|858,gi|667464476|gb|JPNB01000002.1|,95.257,253,12,0,1,253,738565,738313,5.05e-108,401
lcl|736549|num|21|OTU|858,gi|667464476|gb|JPNB01000002.1|,95.257,253,12,0,1,253,941002,940750,5.05e-108,401
lcl|736549|num|21|OTU|858,gi|667464476|gb|JPNB01000002.1|,94.862,253,13,0,1,253,2225,1973,2.35e-106,396
lcl|736549|num|21|OTU|858,gi|667464590|gb|JPNB01000001.1|,95.257,253,12,0,1,253,1185658,1185910,5.05e-108,401
lcl|736549|num|21|OTU|858,gi|564715825|gb|AZJE01000037.1|,95.257,253,12,0,1,253,3305,3053,5.05e-108,401
lcl|736549|num|21|OTU|858,gi|564722028|gb|AZJE01000019.1|,95.257,253,12,0,1,253,81899,82151,5.05e-108,401
lcl|736549|num|21|OTU|858,gi|564722235|gb|AZJE01000017.1|,95.257,253,12,0,1,253,50382,50634,5.05e-108,401
lcl|736549|num|21|OTU|858,gi|356695205|gb|ADLN01000132.1|,95.257,253,12,0,1,253,26,278,5.05e-108,401
lcl|736549|num|21|OTU|858,gi|356695211|gb|ADLN01000129.1|,95.257,253,12,0,1,253,717,969,5.05e-108,401
lcl|736549|num|21|OTU|858,gi|814947298|gb|LARN01000174.1|,94.882,254,11,2,1,253,201,453,2.35e-106,396
lcl|736549|num|21|OTU|858,gi|814946728|gb|LARC01000108.1|,94.862,253,13,0,1,253,75,327,2.35e-106,396
lcl|736549|num|21|OTU|858,gi|667464475|gb|JPNB01000003.1|,94.862,253,13,0,1,253,427382,427130,2.35e-106,396
lcl|736549|num|21|OTU|858,gi|573972721|gb|JAGI01000002.1|,94.862,253,13,0,1,253,2201647,2201395,2.35e-106,396
lcl|736549|num|21|OTU|858,gi|573972721|gb|JAGI01000002.1|,94.862,253,13,0,1,253,2216683,2216431,2.35e-106,396
lcl|736549|num|21|OTU|858,gi|573972721|gb|JAGI01000002.1|,94.862,253,13,0,1,253,2383519,2383267,2.35e-106,396
lcl|736549|num|21|OTU|858,gi|573972721|gb|JAGI01000002.1|,94.862,253,13,0,1,253,3103586,3103838,2.35e-106,396
lcl|736549|num|21|OTU|858,gi|573972721|gb|JAGI01000002.1|,94.862,253,13,0,1,253,3260390,3260642,2.35e-106,396
lcl|736549|num|21|OTU|858,gi|573972721|gb|JAGI01000002.1|,94.862,253,13,0,1,253,3476225,3476477,2.35e-106,396
lcl|736549|num|21|OTU|858,gi|564724276|gb|AZJE01000010.1|,94.862,253,13,0,1,253,133950,134202,2.35e-106,396
lcl|736549|num|21|OTU|858,gi|564726352|gb|AZJE01000001.1|,94.862,253,13,0,1,253,35312,35564,2.35e-106,396
lcl|736549|num|21|OTU|858,gi|512061666|gb|AGEW01000011.1|,94.862,253,13,0,1,253,847,595,2.35e-106,396
lcl|736549|num|21|OTU|858,gi|512062190|gb|AGEW01000010.1|,94.862,253,13,0,1,253,916,664,2.35e-106,396
lcl|736549|num|21|OTU|858,gi|512062404|gb|AGEW01000009.1|,94.862,253,13,0,1,253,847,595,2.35e-106,396
lcl|736549|num|21|OTU|858,gi|512062404|gb|AGEW01000009.1|,94.862,253,13,0,1,253,311444,311696,2.35e-106,396
lcl|736549|num|21|OTU|858,gi|512063098|gb|AGEW01000008.1|,94.862,253,13,0,1,253,175506,175254,2.35e-106,396
lcl|736549|num|21|OTU|858,gi|512063959|gb|AGEW01000005.1|,94.862,253,13,0,1,253,847,595,2.35e-106,396
lcl|736549|num|21|OTU|858,gi|512055049|gb|AGEV01000013.1|,94.862,253,13,0,1,253,1036,784,2.35e-106,396
lcl|736549|num|21|OTU|858,gi|512055810|gb|AGEV01000011.1|,94.862,253,13,0,1,253,1063,811,2.35e-106,396
lcl|736549|num|21|OTU|858,gi|512057747|gb|AGEV01000008.1|,94.862,253,13,0,1,253,385478,385730,2.35e-106,396
lcl|736549|num|21|OTU|858,gi|325470106|gb|ADCR01000030.1|,94.862,253,13,0,1,253,1488,1236,2.35e-106,396
lcl|736549|num|21|OTU|858,gi|330408271|gb|ACTX01000023.1|,94.862,253,13,0,1,253,1420,1168,2.35e-106,396
lcl|736549|num|21|OTU|858,gi|197282616|gb|ABQR01000074.1|,94.862,253,13,0,1,253,616,868,2.35e-106,396
lcl|736549|num|21|OTU|858,gi|197297304|gb|ABOU02000049.1|,94.862,253,13,0,1,253,5539,5287,2.35e-106,396
lcl|736549|num|21|OTU|858,gi|602734719|gb|JASX01000039.1|,95.885,243,10,0,11,253,4,246,8.45e-106,394
lcl|736549|num|21|OTU|858,gi|814948119|gb|LARH01000110.1|,94.466,253,14,0,1,253,213,465,1.09e-104,390
lcl|736549|num|21|OTU|858,gi|814946726|gb|LARC01000109.1|,94.488,254,12,2,1,253,89,341,1.09e-104,390
